,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
8105,8105,2701,13.592365756649292,170197,170197,-0.37843548028984014,-0.029493513242826896,0.029533705560066514,0.3768656978296101,1.0406748538471788e-05,1.7067156082319283e-07,0.2660227044122742,0.07076807926282021,0.1228421152949484,0
8106,8106,2702,13.592364023779174,502,502,-0.00023476228474361704,-0.00010418964346836646,0.00010345754801655005,0.0002402640195773742,-2.159894531672535e-06,5.416894021426615e-11,0.2626348143724236,0.06897704572043739,0.0023124374679230042,0
8107,8107,2702,13.592364023779174,502,502,-0.00023476228474361704,-0.00010418964346836646,0.00010345754801655005,0.0002402640195773742,-2.159894531672535e-06,5.416894021426615e-11,0.2626348143724236,0.06897704572043739,0.0023124374679230042,0
8108,8108,2702,13.592364023779174,502,502,-0.00023476228474361704,-0.00010418964346836646,0.00010345754801655005,0.0002402640195773742,-2.159894531672535e-06,5.416894021426615e-11,0.2626348143724236,0.06897704572043739,0.0023124374679230042,0
8109,8109,2703,13.592365756649292,9870,9870,-0.006874399178041201,-0.00019970992052670278,0.00021329532781333427,0.00698344697716022,-5.546500624120654e-06,2.8883413181093564e-09,0.007942415361861336,6.308196178033093e-05,0.002682415798031996,0
8110,8110,2703,13.592365756649292,9870,9870,-0.006874399178041201,-0.00019970992052670278,0.00021329532781333427,0.00698344697716022,-5.546500624120654e-06,2.8883413181093564e-09,0.007942415361861336,6.308196178033093e-05,0.002682415798031996,0
8111,8111,2703,13.592365756649292,9870,9870,-0.006874399178041201,-0.00019970992052670278,0.00021329532781333427,0.00698344697716022,-5.546500624120654e-06,2.8883413181093564e-09,0.007942415361861336,6.308196178033093e-05,0.002682415798031996,0
8112,8112,2704,13.592365756649292,5090,5090,-0.007877575485645494,-0.001700875056126705,0.0016861119543083447,0.007917347201947677,-1.557741406088553e-06,7.045212268712394e-10,0.00501731862166712,2.5173486151327654e-05,0.003072807532340566,0
8113,8113,2704,13.592365756649292,5090,5090,-0.007877575485645494,-0.001700875056126705,0.0016861119543083447,0.007917347201947677,-1.557741406088553e-06,7.045212268712394e-10,0.00501731862166712,2.5173486151327654e-05,0.003072807532340566,0
8114,8114,2704,13.592365756649292,5090,5090,-0.007877575485645494,-0.001700875056126705,0.0016861119543083447,0.007917347201947677,-1.557741406088553e-06,7.045212268712394e-10,0.00501731862166712,2.5173486151327654e-05,0.003072807532340566,0
8115,8115,2705,13.592365756649292,22198,22198,-0.02679377753860894,-0.00785792630461124,0.007573428397620319,0.027443633873948395,-4.4199932471400416e-05,-1.0761886281504387e-07,0.8959545711349226,0.802734593537563,0.03578311792040295,0
8116,8116,2705,13.592365756649292,22198,22198,-0.02679377753860894,-0.00785792630461124,0.007573428397620319,0.027443633873948395,-4.4199932471400416e-05,-1.0761886281504387e-07,0.8959545711349226,0.802734593537563,0.03578311792040295,0
8117,8117,2705,13.592365756649292,22198,22198,-0.02679377753860894,-0.00785792630461124,0.007573428397620319,0.027443633873948395,-4.4199932471400416e-05,-1.0761886281504387e-07,0.8959545711349226,0.802734593537563,0.03578311792040295,0
8118,8118,2706,13.592362290909056,118,118,-0.00024734301085125313,-9.995293897624435e-05,9.07103411087462e-05,0.00023658651661317962,1.4695206260739724e-05,-1.9485800262742604e-10,0.005535996880319555,3.064726145890784e-05,0.000140072745729534,0
8119,8119,2706,13.592362290909056,118,118,-0.00024734301085125313,-9.995293897624435e-05,9.07103411087462e-05,0.00023658651661317962,1.4695206260739724e-05,-1.9485800262742604e-10,0.005535996880319555,3.064726145890784e-05,0.000140072745729534,0
8120,8120,2706,13.592362290909056,118,118,-0.00024734301085125313,-9.995293897624435e-05,9.07103411087462e-05,0.00023658651661317962,1.4695206260739724e-05,-1.9485800262742604e-10,0.005535996880319555,3.064726145890784e-05,0.000140072745729534,0
8121,8121,2707,13.592365756649292,65812,65806,-0.22042961129047628,-0.020338650750470144,0.02013593106214895,0.22237090924104838,4.6167644244476946e-05,4.376129902777977e-06,0.18575651503179072,0.03450548287675589,0.07288634206753318,0
8122,8122,2707,13.592365756649292,65812,65806,-0.22042961129047628,-0.020338650750470144,0.02013593106214895,0.22237090924104838,4.6167644244476946e-05,4.376129902777977e-06,0.18575651503179072,0.03450548287675589,0.07288634206753318,0
8123,8123,2707,13.592365756649292,65812,65806,-0.22042961129047628,-0.020338650750470144,0.02013593106214895,0.22237090924104838,4.6167644244476946e-05,4.376129902777977e-06,0.18575651503179072,0.03450548287675589,0.07288634206753318,0
8124,8124,2708,13.592365756649292,18678,18678,-0.01621420126897588,-0.0036133292621993718,0.003580222927543786,0.016369244632099364,-2.1990800344262595e-05,-1.4089497605160918e-08,5.072847767348085,25.733784470688448,0.3449249375985162,0
8125,8125,2708,13.592365756649292,18678,18678,-0.01621420126897588,-0.0036133292621993718,0.003580222927543786,0.016369244632099364,-2.1990800344262595e-05,-1.4089497605160918e-08,5.072847767348085,25.733784470688448,0.3449249375985162,0
8126,8126,2708,13.592365756649292,18678,18678,-0.01621420126897588,-0.0036133292621993718,0.003580222927543786,0.016369244632099364,-2.1990800344262595e-05,-1.4089497605160918e-08,5.072847767348085,25.733784470688448,0.3449249375985162,0
8127,8127,2709,13.592365756649292,38030,38030,-0.019468788654029366,-0.002421522820129418,0.002498921194805881,0.01970516093578598,-1.4083664975572674e-05,1.7369263443281038e-09,0.23552894401550892,0.05547388346906073,0.020159539212042606,0
8128,8128,2709,13.592365756649292,38030,38030,-0.019468788654029366,-0.002421522820129418,0.002498921194805881,0.01970516093578598,-1.4083664975572674e-05,1.7369263443281038e-09,0.23552894401550892,0.05547388346906073,0.020159539212042606,0
8129,8129,2709,13.592365756649292,38030,38030,-0.019468788654029366,-0.002421522820129418,0.002498921194805881,0.01970516093578598,-1.4083664975572674e-05,1.7369263443281038e-09,0.23552894401550892,0.05547388346906073,0.020159539212042606,0
8130,8130,2710,13.592365756649292,75276,75276,-0.08825290115158166,-0.006859960965925005,0.0068333810285277075,0.08921230922756018,1.0987100431458785e-05,1.2420307341412949e-09,0.16453572794761603,0.02707200577125192,0.039317085461957405,0
8131,8131,2710,13.592365756649292,75276,75276,-0.08825290115158166,-0.006859960965925005,0.0068333810285277075,0.08921230922756018,1.0987100431458785e-05,1.2420307341412949e-09,0.16453572794761603,0.02707200577125192,0.039317085461957405,0
8132,8132,2710,13.592365756649292,75276,75276,-0.08825290115158166,-0.006859960965925005,0.0068333810285277075,0.08921230922756018,1.0987100431458785e-05,1.2420307341412949e-09,0.16453572794761603,0.02707200577125192,0.039317085461957405,0
8133,8133,2711,13.592365756649292,70400,70400,-0.312300852511862,-0.011998332915522658,0.012178091778416444,0.3072083284971104,2.5619128757092824e-05,8.910518689107151e-09,0.5485456298281451,0.30090230800355644,0.09949787010953016,0
8134,8134,2711,13.592365756649292,70400,70400,-0.312300852511862,-0.011998332915522658,0.012178091778416444,0.3072083284971104,2.5619128757092824e-05,8.910518689107151e-09,0.5485456298281451,0.30090230800355644,0.09949787010953016,0
8135,8135,2711,13.592365756649292,70400,70400,-0.312300852511862,-0.011998332915522658,0.012178091778416444,0.3072083284971104,2.5619128757092824e-05,8.910518689107151e-09,0.5485456298281451,0.30090230800355644,0.09949787010953016,0
8136,8136,2712,13.592364023779174,29740,29742,-0.002943063305998095,-0.00021247489407016928,0.0002097237303555488,0.0030789587503946307,2.43793468257536e-06,-5.710008008547579e-09,0.260318186271172,0.0677655581035126,0.01307593494962358,0
8137,8137,2712,13.592364023779174,29740,29742,-0.002943063305998095,-0.00021247489407016928,0.0002097237303555488,0.0030789587503946307,2.43793468257536e-06,-5.710008008547579e-09,0.260318186271172,0.0677655581035126,0.01307593494962358,0
8138,8138,2712,13.592364023779174,29740,29742,-0.002943063305998095,-0.00021247489407016928,0.0002097237303555488,0.0030789587503946307,2.43793468257536e-06,-5.710008008547579e-09,0.260318186271172,0.0677655581035126,0.01307593494962358,0
8139,8139,2713,13.592362290909056,5952,5952,-0.0004544388623836326,-0.0001119839767724784,0.00010974249188988594,0.000444077388426639,2.6323881314738173e-06,1.5975894632156737e-10,1.0527332911771172,1.108247382352605,0.025372548843804035,0
8140,8140,2713,13.592362290909056,5952,5952,-0.0004544388623836326,-0.0001119839767724784,0.00010974249188988594,0.000444077388426639,2.6323881314738173e-06,1.5975894632156737e-10,1.0527332911771172,1.108247382352605,0.025372548843804035,0
8141,8141,2713,13.592362290909056,5952,5952,-0.0004544388623836326,-0.0001119839767724784,0.00010974249188988594,0.000444077388426639,2.6323881314738173e-06,1.5975894632156737e-10,1.0527332911771172,1.108247382352605,0.025372548843804035,0
8142,8142,2714,13.592364023779174,3854,3854,-0.008843848476124894,-0.0009763356156017311,0.0010141558740750511,0.0088210812525201,2.1558915520358823e-05,1.5456890438582677e-09,0.005265148577632347,2.772178954454393e-05,0.0029967333097413,0
8143,8143,2714,13.592364023779174,3854,3854,-0.008843848476124894,-0.0009763356156017311,0.0010141558740750511,0.0088210812525201,2.1558915520358823e-05,1.5456890438582677e-09,0.005265148577632347,2.772178954454393e-05,0.0029967333097413,0
8144,8144,2714,13.592364023779174,3854,3854,-0.008843848476124894,-0.0009763356156017311,0.0010141558740750511,0.0088210812525201,2.1558915520358823e-05,1.5456890438582677e-09,0.005265148577632347,2.772178954454393e-05,0.0029967333097413,0
8145,8145,2715,13.592365756649292,30858,30858,-0.03087949887916217,-0.00726017529697609,0.007336299518099665,0.03077788254276647,-4.749281998783772e-06,7.14030394905535e-09,1.5683826725121266,2.4598242074362804,0.09045337907598762,0
8146,8146,2715,13.592365756649292,30858,30858,-0.03087949887916217,-0.00726017529697609,0.007336299518099665,0.03077788254276647,-4.749281998783772e-06,7.14030394905535e-09,1.5683826725121266,2.4598242074362804,0.09045337907598762,0
8147,8147,2715,13.592365756649292,30858,30858,-0.03087949887916217,-0.00726017529697609,0.007336299518099665,0.03077788254276647,-4.749281998783772e-06,7.14030394905535e-09,1.5683826725121266,2.4598242074362804,0.09045337907598762,0
8148,8148,2716,13.592365756649292,62631,62637,-0.03810041990205839,-0.0017347872437365464,0.001767205047329412,0.03790196248001576,7.956017057608733e-06,5.63091556485496e-07,0.41198270088302713,0.1697297458268738,0.027948157631446105,0
8149,8149,2716,13.592365756649292,62631,62637,-0.03810041990205839,-0.0017347872437365464,0.001767205047329412,0.03790196248001576,7.956017057608733e-06,5.63091556485496e-07,0.41198270088302713,0.1697297458268738,0.027948157631446105,0
8150,8150,2716,13.592365756649292,62631,62637,-0.03810041990205839,-0.0017347872437365464,0.001767205047329412,0.03790196248001576,7.956017057608733e-06,5.63091556485496e-07,0.41198270088302713,0.1697297458268738,0.027948157631446105,0
8151,8151,2717,13.592365756649292,4816,4816,-0.01519879903219028,-0.0036520646817628233,0.0036710019751560186,0.015146988111188973,6.285537509143069e-06,-1.6885553650606602e-09,0.008563535199447565,7.333413511217745e-05,0.005848623155921341,0
8152,8152,2717,13.592365756649292,4816,4816,-0.01519879903219028,-0.0036520646817628233,0.0036710019751560186,0.015146988111188973,6.285537509143069e-06,-1.6885553650606602e-09,0.008563535199447565,7.333413511217745e-05,0.005848623155921341,0
8153,8153,2717,13.592365756649292,4816,4816,-0.01519879903219028,-0.0036520646817628233,0.0036710019751560186,0.015146988111188973,6.285537509143069e-06,-1.6885553650606602e-09,0.008563535199447565,7.333413511217745e-05,0.005848623155921341,0
8154,8154,2718,13.592365756649292,52680,52680,-0.11071180483363073,-0.014343771393046545,0.014543526565272025,0.10956664527855525,8.632721979395797e-05,-1.4601899829414685e-07,0.09614966384274036,0.009244757857071973,0.04355775166117109,0
8155,8155,2718,13.592365756649292,52680,52680,-0.11071180483363073,-0.014343771393046545,0.014543526565272025,0.10956664527855525,8.632721979395797e-05,-1.4601899829414685e-07,0.09614966384274036,0.009244757857071973,0.04355775166117109,0
8156,8156,2718,13.592365756649292,52680,52680,-0.11071180483363073,-0.014343771393046545,0.014543526565272025,0.10956664527855525,8.632721979395797e-05,-1.4601899829414685e-07,0.09614966384274036,0.009244757857071973,0.04355775166117109,0
8157,8157,2719,13.592358825168821,44,44,-0.00024264681601984253,-0.00011284596784610912,0.00010776231251163892,0.00024810610618448677,7.709142490597287e-06,-1.7679864134653592e-13,0.00014860118216354748,2.2082311340403823e-08,0.00012199671718282459,0
8158,8158,2719,13.592358825168821,44,44,-0.00024264681601984253,-0.00011284596784610912,0.00010776231251163892,0.00024810610618448677,7.709142490597287e-06,-1.7679864134653592e-13,0.00014860118216354748,2.2082311340403823e-08,0.00012199671718282459,0
8159,8159,2719,13.592358825168821,44,44,-0.00024264681601984253,-0.00011284596784610912,0.00010776231251163892,0.00024810610618448677,7.709142490597287e-06,-1.7679864134653592e-13,0.00014860118216354748,2.2082311340403823e-08,0.00012199671718282459,0
8160,8160,2720,13.592364023779174,68810,68810,-0.011960493302272647,-0.0001553575489445791,0.0001391760258364627,0.011942820560103217,-1.0037940011642377e-05,1.3105978775818408e-10,0.5485092503342199,0.30086239770220796,0.022900810152052854,0
8161,8161,2720,13.592364023779174,68810,68810,-0.011960493302272647,-0.0001553575489445791,0.0001391760258364627,0.011942820560103217,-1.0037940011642377e-05,1.3105978775818408e-10,0.5485092503342199,0.30086239770220796,0.022900810152052854,0
8162,8162,2720,13.592364023779174,68810,68810,-0.011960493302272647,-0.0001553575489445791,0.0001391760258364627,0.011942820560103217,-1.0037940011642377e-05,1.3105978775818408e-10,0.5485092503342199,0.30086239770220796,0.022900810152052854,0
8163,8163,2721,13.592365756649292,60178,60178,-0.1357071117930717,-0.023719810236277894,0.02367596646482495,0.1345136559401428,-6.780642351600363e-05,2.932527629486781e-07,0.10895322816876825,0.011870805928395674,0.055157757644951795,0
8164,8164,2721,13.592365756649292,60178,60178,-0.1357071117930717,-0.023719810236277894,0.02367596646482495,0.1345136559401428,-6.780642351600363e-05,2.932527629486781e-07,0.10895322816876825,0.011870805928395674,0.055157757644951795,0
8165,8165,2721,13.592365756649292,60178,60178,-0.1357071117930717,-0.023719810236277894,0.02367596646482495,0.1345136559401428,-6.780642351600363e-05,2.932527629486781e-07,0.10895322816876825,0.011870805928395674,0.055157757644951795,0
8166,8166,2722,13.592362290909056,430,430,-0.00022726542767257383,-0.0001057305293761246,0.00010783269493197523,0.00022416183285083876,4.058051121802464e-06,7.945662622433687e-11,0.19620651948996656,0.038496998290366624,0.0016279568328533432,0
8167,8167,2722,13.592362290909056,430,430,-0.00022726542767257383,-0.0001057305293761246,0.00010783269493197523,0.00022416183285083876,4.058051121802464e-06,7.945662622433687e-11,0.19620651948996656,0.038496998290366624,0.0016279568328533432,0
8168,8168,2722,13.592362290909056,430,430,-0.00022726542767257383,-0.0001057305293761246,0.00010783269493197523,0.00022416183285083876,4.058051121802464e-06,7.945662622433687e-11,0.19620651948996656,0.038496998290366624,0.0016279568328533432,0
8169,8169,2723,13.592365756649292,34620,34620,-0.061901454213831995,-0.01587818644275707,0.01568845939039476,0.06192606290729187,9.440927030368584e-06,6.5388239622491296e-09,0.06879340078144668,0.004732531991076748,0.031809713305060994,0
8170,8170,2723,13.592365756649292,34620,34620,-0.061901454213831995,-0.01587818644275707,0.01568845939039476,0.06192606290729187,9.440927030368584e-06,6.5388239622491296e-09,0.06879340078144668,0.004732531991076748,0.031809713305060994,0
8171,8171,2723,13.592365756649292,34620,34620,-0.061901454213831995,-0.01587818644275707,0.01568845939039476,0.06192606290729187,9.440927030368584e-06,6.5388239622491296e-09,0.06879340078144668,0.004732531991076748,0.031809713305060994,0
8172,8172,2724,13.592364023779174,38782,38782,-0.03175861387236854,-0.0034839041008063454,0.0034763450532511175,0.032084410648471645,9.307676904768414e-06,-1.4908080482130466e-09,0.07260384998785266,0.005271319033058613,0.020302332981641354,0
8173,8173,2724,13.592364023779174,38782,38782,-0.03175861387236854,-0.0034839041008063454,0.0034763450532511175,0.032084410648471645,9.307676904768414e-06,-1.4908080482130466e-09,0.07260384998785266,0.005271319033058613,0.020302332981641354,0
8174,8174,2724,13.592364023779174,38782,38782,-0.03175861387236854,-0.0034839041008063454,0.0034763450532511175,0.032084410648471645,9.307676904768414e-06,-1.4908080482130466e-09,0.07260384998785266,0.005271319033058613,0.020302332981641354,0
8175,8175,2725,13.592365756649292,70164,70164,-0.2739154032541024,-0.09064513242903072,0.09533415785515675,0.25566860556584386,0.0034330801176878367,1.2910769864856162e-07,0.6286465250118238,0.3951964534094416,0.1532080015559957,0
8176,8176,2725,13.592365756649292,70164,70164,-0.2739154032541024,-0.09064513242903072,0.09533415785515675,0.25566860556584386,0.0034330801176878367,1.2910769864856162e-07,0.6286465250118238,0.3951964534094416,0.1532080015559957,0
8177,8177,2725,13.592365756649292,70164,70164,-0.2739154032541024,-0.09064513242903072,0.09533415785515675,0.25566860556584386,0.0034330801176878367,1.2910769864856162e-07,0.6286465250118238,0.3951964534094416,0.1532080015559957,0
8178,8178,2726,13.592365756649292,77200,77200,-0.09838623576673731,-0.023992875503935807,0.02407861874120254,0.0997962437565442,-0.000384370228228903,-3.8107615489993677e-08,1.030694252386102,1.0623306419017458,0.08542005290001002,0
8179,8179,2726,13.592365756649292,77200,77200,-0.09838623576673731,-0.023992875503935807,0.02407861874120254,0.0997962437565442,-0.000384370228228903,-3.8107615489993677e-08,1.030694252386102,1.0623306419017458,0.08542005290001002,0
8180,8180,2726,13.592365756649292,77200,77200,-0.09838623576673731,-0.023992875503935807,0.02407861874120254,0.0997962437565442,-0.000384370228228903,-3.8107615489993677e-08,1.030694252386102,1.0623306419017458,0.08542005290001002,0
8181,8181,2727,13.592365756649292,10928,10928,-0.00870359465738062,-0.0008994870646183983,0.000848259508882343,0.008573969878448039,3.929513161082809e-06,2.06894674153462e-09,4.0048119623118605,16.038518853476177,0.20005918555711935,0
8182,8182,2727,13.592365756649292,10928,10928,-0.00870359465738062,-0.0008994870646183983,0.000848259508882343,0.008573969878448039,3.929513161082809e-06,2.06894674153462e-09,4.0048119623118605,16.038518853476177,0.20005918555711935,0
8183,8183,2727,13.592365756649292,10928,10928,-0.00870359465738062,-0.0008994870646183983,0.000848259508882343,0.008573969878448039,3.929513161082809e-06,2.06894674153462e-09,4.0048119623118605,16.038518853476177,0.20005918555711935,0
8184,8184,2728,13.592365756649292,174432,174432,-0.8108037223448179,-0.10933557195032328,0.10923490757414633,0.8117524420844373,-0.00032903153345742453,1.453105847544121e-07,0.9137057039030511,0.8348581133449701,0.30173628299369404,0
8185,8185,2728,13.592365756649292,174432,174432,-0.8108037223448179,-0.10933557195032328,0.10923490757414633,0.8117524420844373,-0.00032903153345742453,1.453105847544121e-07,0.9137057039030511,0.8348581133449701,0.30173628299369404,0
8186,8186,2728,13.592365756649292,174432,174432,-0.8108037223448179,-0.10933557195032328,0.10923490757414633,0.8117524420844373,-0.00032903153345742453,1.453105847544121e-07,0.9137057039030511,0.8348581133449701,0.30173628299369404,0
8187,8187,2729,13.592365756649292,56432,56432,-0.16501556835132636,-0.020909856259390125,0.02061617156583484,0.16573235909937603,-0.00017560652181103364,-2.677340064278271e-07,0.12281056909477425,0.015082435881382321,0.05951346944311677,0
8188,8188,2729,13.592365756649292,56432,56432,-0.16501556835132636,-0.020909856259390125,0.02061617156583484,0.16573235909937603,-0.00017560652181103364,-2.677340064278271e-07,0.12281056909477425,0.015082435881382321,0.05951346944311677,0
8189,8189,2729,13.592365756649292,56432,56432,-0.16501556835132636,-0.020909856259390125,0.02061617156583484,0.16573235909937603,-0.00017560652181103364,-2.677340064278271e-07,0.12281056909477425,0.015082435881382321,0.05951346944311677,0
8190,8190,2730,13.592365756649292,55005,55005,-0.29927519342196707,-0.10157147309599646,0.10224452901895997,0.2960987272289312,0.0012243131761362491,-6.801557517414597e-09,0.38726229591784056,0.1499720858395571,0.14697936249400845,0
8191,8191,2730,13.592365756649292,55005,55005,-0.29927519342196707,-0.10157147309599646,0.10224452901895997,0.2960987272289312,0.0012243131761362491,-6.801557517414597e-09,0.38726229591784056,0.1499720858395571,0.14697936249400845,0
8192,8192,2730,13.592365756649292,55005,55005,-0.29927519342196707,-0.10157147309599646,0.10224452901895997,0.2960987272289312,0.0012243131761362491,-6.801557517414597e-09,0.38726229591784056,0.1499720858395571,0.14697936249400845,0
8193,8193,2731,13.592365756649292,1844,1844,-0.004748333053074027,-0.000197137925570523,0.00020476754540466047,0.004654702922364062,1.092291230087028e-05,-1.2016483033680112e-10,0.003575846217479595,1.2786676171063125e-05,0.0015196916809885339,0
8194,8194,2731,13.592365756649292,1844,1844,-0.004748333053074027,-0.000197137925570523,0.00020476754540466047,0.004654702922364062,1.092291230087028e-05,-1.2016483033680112e-10,0.003575846217479595,1.2786676171063125e-05,0.0015196916809885339,0
8195,8195,2731,13.592365756649292,1844,1844,-0.004748333053074027,-0.000197137925570523,0.00020476754540466047,0.004654702922364062,1.092291230087028e-05,-1.2016483033680112e-10,0.003575846217479595,1.2786676171063125e-05,0.0015196916809885339,0
8196,8196,2732,13.592365756649292,43292,43292,-0.4186874911030242,-0.16786791027962966,0.170432044196124,0.4206743332434005,-0.003691758471735085,5.655600061160195e-07,0.2533705116081306,0.06419661615256586,0.2012318868886158,0
8197,8197,2732,13.592365756649292,43292,43292,-0.4186874911030242,-0.16786791027962966,0.170432044196124,0.4206743332434005,-0.003691758471735085,5.655600061160195e-07,0.2533705116081306,0.06419661615256586,0.2012318868886158,0
8198,8198,2732,13.592365756649292,43292,43292,-0.4186874911030242,-0.16786791027962966,0.170432044196124,0.4206743332434005,-0.003691758471735085,5.655600061160195e-07,0.2533705116081306,0.06419661615256586,0.2012318868886158,0
8199,8199,2733,13.592365756649292,63690,63690,-0.3106434742933537,-0.15690712334560963,0.15712973868547797,0.3108175959011579,-1.9723053368281285e-05,4.560752899643822e-08,0.2035700963323448,0.04144078412076014,0.16924070762247492,0
8200,8200,2733,13.592365756649292,63690,63690,-0.3106434742933537,-0.15690712334560963,0.15712973868547797,0.3108175959011579,-1.9723053368281285e-05,4.560752899643822e-08,0.2035700963323448,0.04144078412076014,0.16924070762247492,0
8201,8201,2733,13.592365756649292,63690,63690,-0.3106434742933537,-0.15690712334560963,0.15712973868547797,0.3108175959011579,-1.9723053368281285e-05,4.560752899643822e-08,0.2035700963323448,0.04144078412076014,0.16924070762247492,0
8202,8202,2734,13.592365756649292,45188,45188,-0.01981675367293292,-0.002362604382982414,0.002385285618625943,0.020044214287320897,2.586444452390424e-06,-5.443147250732119e-10,7.052216586365086,49.73375878100283,0.834308901062075,0
8203,8203,2734,13.592365756649292,45188,45188,-0.01981675367293292,-0.002362604382982414,0.002385285618625943,0.020044214287320897,2.586444452390424e-06,-5.443147250732119e-10,7.052216586365086,49.73375878100283,0.834308901062075,0
8204,8204,2734,13.592365756649292,45188,45188,-0.01981675367293292,-0.002362604382982414,0.002385285618625943,0.020044214287320897,2.586444452390424e-06,-5.443147250732119e-10,7.052216586365086,49.73375878100283,0.834308901062075,0
8205,8205,2735,13.592364023779174,26478,26478,-0.004255640285766615,-0.0002051408091454654,0.00020566205117678038,0.004346544347483492,-3.012972531024616e-06,-1.4933993788530904e-08,0.4514005618613486,0.2037624672487412,0.020572756063191814,1
8206,8206,2735,13.592364023779174,26478,26478,-0.004255640285766615,-0.0002051408091454654,0.00020566205117678038,0.004346544347483492,-3.012972531024616e-06,-1.4933993788530904e-08,0.4514005618613486,0.2037624672487412,0.020572756063191814,1
8207,8207,2735,13.592364023779174,26478,26478,-0.004255640285766615,-0.0002051408091454654,0.00020566205117678038,0.004346544347483492,-3.012972531024616e-06,-1.4933993788530904e-08,0.4514005618613486,0.2037624672487412,0.020572756063191814,1
8208,8208,2736,13.592365756649292,35034,35034,-0.0961265085930524,-0.029375947174437603,0.029465099899675273,0.09386695023780652,0.00042230622024952424,-6.131014802683405e-08,0.058182171877746706,0.0033851651244116597,0.04160453407223908,0
8209,8209,2736,13.592365756649292,35034,35034,-0.0961265085930524,-0.029375947174437603,0.029465099899675273,0.09386695023780652,0.00042230622024952424,-6.131014802683405e-08,0.058182171877746706,0.0033851651244116597,0.04160453407223908,0
8210,8210,2736,13.592365756649292,35034,35034,-0.0961265085930524,-0.029375947174437603,0.029465099899675273,0.09386695023780652,0.00042230622024952424,-6.131014802683405e-08,0.058182171877746706,0.0033851651244116597,0.04160453407223908,0
8211,8211,2737,13.592365756649292,46646,46646,-0.13150437108370605,-0.0019273207382166646,0.002021133789233076,0.13111906482333632,-2.4027955003447232e-06,-4.0489307689947914e-09,0.3551738889164883,0.12614849136806197,0.050178944723007365,0
8212,8212,2737,13.592365756649292,46646,46646,-0.13150437108370605,-0.0019273207382166646,0.002021133789233076,0.13111906482333632,-2.4027955003447232e-06,-4.0489307689947914e-09,0.3551738889164883,0.12614849136806197,0.050178944723007365,0
8213,8213,2737,13.592365756649292,46646,46646,-0.13150437108370605,-0.0019273207382166646,0.002021133789233076,0.13111906482333632,-2.4027955003447232e-06,-4.0489307689947914e-09,0.3551738889164883,0.12614849136806197,0.050178944723007365,0
8214,8214,2738,13.592365756649292,46208,46208,-0.05016438361757238,-0.016832903879439698,0.016756802374323976,0.050189095667223245,-5.742398094810142e-06,-1.249885657377098e-08,0.9331952595927142,0.8708533925263132,0.08884214259664375,0
8215,8215,2738,13.592365756649292,46208,46208,-0.05016438361757238,-0.016832903879439698,0.016756802374323976,0.050189095667223245,-5.742398094810142e-06,-1.249885657377098e-08,0.9331952595927142,0.8708533925263132,0.08884214259664375,0
8216,8216,2738,13.592365756649292,46208,46208,-0.05016438361757238,-0.016832903879439698,0.016756802374323976,0.050189095667223245,-5.742398094810142e-06,-1.249885657377098e-08,0.9331952595927142,0.8708533925263132,0.08884214259664375,0
8217,8217,2739,13.592365756649292,202,202,-0.000261805245218083,-9.839334054007054e-05,9.631548303445925e-05,0.00027254525406616986,-3.4833406665768507e-06,-1.4422052044812454e-10,0.0001745795849248726,3.0478031472540805e-08,0.00012845941322528918,0
8218,8218,2739,13.592365756649292,202,202,-0.000261805245218083,-9.839334054007054e-05,9.631548303445925e-05,0.00027254525406616986,-3.4833406665768507e-06,-1.4422052044812454e-10,0.0001745795849248726,3.0478031472540805e-08,0.00012845941322528918,0
8219,8219,2739,13.592365756649292,202,202,-0.000261805245218083,-9.839334054007054e-05,9.631548303445925e-05,0.00027254525406616986,-3.4833406665768507e-06,-1.4422052044812454e-10,0.0001745795849248726,3.0478031472540805e-08,0.00012845941322528918,0
8220,8220,2740,13.592360558038939,8082,8082,-0.006600629019214566,-0.00040386516735146927,0.00040619637432648403,0.006695834424729163,-3.482021533329771e-06,-1.0001078612391054e-10,3.8382782073940347,14.732379597355964,0.16532150069086515,0
8221,8221,2740,13.592360558038939,8082,8082,-0.006600629019214566,-0.00040386516735146927,0.00040619637432648403,0.006695834424729163,-3.482021533329771e-06,-1.0001078612391054e-10,3.8382782073940347,14.732379597355964,0.16532150069086515,0
8222,8222,2740,13.592360558038939,8082,8082,-0.006600629019214566,-0.00040386516735146927,0.00040619637432648403,0.006695834424729163,-3.482021533329771e-06,-1.0001078612391054e-10,3.8382782073940347,14.732379597355964,0.16532150069086515,0
8223,8223,2741,13.592364023779174,39514,39514,-0.18330900960743596,-0.06813215860899025,0.07008548253621694,0.18129142023073289,-0.0010444387582426717,-8.74172920269755e-08,0.1237474571219482,0.015313433144148412,0.08640365041203253,0
8224,8224,2741,13.592364023779174,39514,39514,-0.18330900960743596,-0.06813215860899025,0.07008548253621694,0.18129142023073289,-0.0010444387582426717,-8.74172920269755e-08,0.1237474571219482,0.015313433144148412,0.08640365041203253,0
8225,8225,2741,13.592364023779174,39514,39514,-0.18330900960743596,-0.06813215860899025,0.07008548253621694,0.18129142023073289,-0.0010444387582426717,-8.74172920269755e-08,0.1237474571219482,0.015313433144148412,0.08640365041203253,0
