,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
6303,6303,2101,13.592365756649292,68526,68528,-0.12028467979850337,-0.019055136395776273,0.018905894707000215,0.12119648674363569,-3.704768272072556e-05,1.3803880403574676e-07,1.252995356877472,1.5699973643565035,0.1605051656028641,1
6304,6304,2101,13.592365756649292,68526,68528,-0.12028467979850337,-0.019055136395776273,0.018905894707000215,0.12119648674363569,-3.704768272072556e-05,1.3803880403574676e-07,1.252995356877472,1.5699973643565035,0.1605051656028641,1
6305,6305,2101,13.592365756649292,68526,68528,-0.12028467979850337,-0.019055136395776273,0.018905894707000215,0.12119648674363569,-3.704768272072556e-05,1.3803880403574676e-07,1.252995356877472,1.5699973643565035,0.1605051656028641,1
6306,6306,2102,13.592365756649292,18264,18264,-0.006655354027026661,-0.0004937303028613726,0.0004521226119607036,0.006600856944040289,-1.0160507493139903e-06,-1.9744682920138268e-10,4.061743062850158,16.49775670861138,0.18662868456622822,0
6307,6307,2102,13.592365756649292,18264,18264,-0.006655354027026661,-0.0004937303028613726,0.0004521226119607036,0.006600856944040289,-1.0160507493139903e-06,-1.9744682920138268e-10,4.061743062850158,16.49775670861138,0.18662868456622822,0
6308,6308,2102,13.592365756649292,18264,18264,-0.006655354027026661,-0.0004937303028613726,0.0004521226119607036,0.006600856944040289,-1.0160507493139903e-06,-1.9744682920138268e-10,4.061743062850158,16.49775670861138,0.18662868456622822,0
6309,6309,2103,13.592365756649292,84108,84102,-0.14875984207272203,-0.009782166210648313,0.009731188322442463,0.14663154602723316,-1.7827018575111708e-05,-8.424181074906708e-08,0.17522959492098178,0.030705410936171365,0.05881294694019327,0
6310,6310,2103,13.592365756649292,84108,84102,-0.14875984207272203,-0.009782166210648313,0.009731188322442463,0.14663154602723316,-1.7827018575111708e-05,-8.424181074906708e-08,0.17522959492098178,0.030705410936171365,0.05881294694019327,0
6311,6311,2103,13.592365756649292,84108,84102,-0.14875984207272203,-0.009782166210648313,0.009731188322442463,0.14663154602723316,-1.7827018575111708e-05,-8.424181074906708e-08,0.17522959492098178,0.030705410936171365,0.05881294694019327,0
6312,6312,2104,13.592362290909056,1846,1846,-0.0002740909822825266,-0.00013467689383883652,0.00013387453629265522,0.000293677685136906,4.212332065378632e-07,1.2235037052640372e-10,0.21816577912976126,0.04759630718329577,0.0019530344994602,0
6313,6313,2104,13.592362290909056,1846,1846,-0.0002740909822825266,-0.00013467689383883652,0.00013387453629265522,0.000293677685136906,4.212332065378632e-07,1.2235037052640372e-10,0.21816577912976126,0.04759630718329577,0.0019530344994602,0
6314,6314,2104,13.592362290909056,1846,1846,-0.0002740909822825266,-0.00013467689383883652,0.00013387453629265522,0.000293677685136906,4.212332065378632e-07,1.2235037052640372e-10,0.21816577912976126,0.04759630718329577,0.0019530344994602,0
6315,6315,2105,13.592365756649292,89956,89956,-0.15526397395730152,-0.016204247688806905,0.016460709874808188,0.15434029200261976,2.7617566260573767e-06,-7.53182113489083e-08,0.36094247763097426,0.13027947215838637,0.06923354166885021,0
6316,6316,2105,13.592365756649292,89956,89956,-0.15526397395730152,-0.016204247688806905,0.016460709874808188,0.15434029200261976,2.7617566260573767e-06,-7.53182113489083e-08,0.36094247763097426,0.13027947215838637,0.06923354166885021,0
6317,6317,2105,13.592365756649292,89956,89956,-0.15526397395730152,-0.016204247688806905,0.016460709874808188,0.15434029200261976,2.7617566260573767e-06,-7.53182113489083e-08,0.36094247763097426,0.13027947215838637,0.06923354166885021,0
6318,6318,2106,13.592365756649292,74186,74188,-0.11579678034946407,-0.03721388050580021,0.036640937838528065,0.11637727150979485,0.000515008312946097,-5.1711802452799676e-08,1.0385505446106993,1.0785872337111801,0.1054389654106563,0
6319,6319,2106,13.592365756649292,74186,74188,-0.11579678034946407,-0.03721388050580021,0.036640937838528065,0.11637727150979485,0.000515008312946097,-5.1711802452799676e-08,1.0385505446106993,1.0785872337111801,0.1054389654106563,0
6320,6320,2106,13.592365756649292,74186,74188,-0.11579678034946407,-0.03721388050580021,0.036640937838528065,0.11637727150979485,0.000515008312946097,-5.1711802452799676e-08,1.0385505446106993,1.0785872337111801,0.1054389654106563,0
6321,6321,2107,13.592365756649292,9244,9244,-0.005328879312939438,-0.00017246866727749222,0.00017080916348977127,0.005375885431172902,-8.90686905563598e-06,2.875485408687377e-09,0.003988992481747265,1.5912061019436204e-05,0.001676151905969719,0
6322,6322,2107,13.592365756649292,9244,9244,-0.005328879312939438,-0.00017246866727749222,0.00017080916348977127,0.005375885431172902,-8.90686905563598e-06,2.875485408687377e-09,0.003988992481747265,1.5912061019436204e-05,0.001676151905969719,0
6323,6323,2107,13.592365756649292,9244,9244,-0.005328879312939438,-0.00017246866727749222,0.00017080916348977127,0.005375885431172902,-8.90686905563598e-06,2.875485408687377e-09,0.003988992481747265,1.5912061019436204e-05,0.001676151905969719,0
6324,6324,2108,13.592365756649292,36202,36202,-0.02748543784604962,-0.009525604466685822,0.009552567137808943,0.02734355258375762,8.00321951066607e-06,-2.6433704003474697e-08,4.633124552328134,21.46584311738577,0.27628875154040616,0
6325,6325,2108,13.592365756649292,36202,36202,-0.02748543784604962,-0.009525604466685822,0.009552567137808943,0.02734355258375762,8.00321951066607e-06,-2.6433704003474697e-08,4.633124552328134,21.46584311738577,0.27628875154040616,0
6326,6326,2108,13.592365756649292,36202,36202,-0.02748543784604962,-0.009525604466685822,0.009552567137808943,0.02734355258375762,8.00321951066607e-06,-2.6433704003474697e-08,4.633124552328134,21.46584311738577,0.27628875154040616,0
6327,6327,2109,13.592365756649292,130242,130242,-0.32378576513709184,-0.016169333599565405,0.01604992778203851,0.3241023327487529,5.568214984785769e-05,1.3458942962144145e-08,5.087313401478521,25.880757644862957,0.4168064095558722,0
6328,6328,2109,13.592365756649292,130242,130242,-0.32378576513709184,-0.016169333599565405,0.01604992778203851,0.3241023327487529,5.568214984785769e-05,1.3458942962144145e-08,5.087313401478521,25.880757644862957,0.4168064095558722,0
6329,6329,2109,13.592365756649292,130242,130242,-0.32378576513709184,-0.016169333599565405,0.01604992778203851,0.3241023327487529,5.568214984785769e-05,1.3458942962144145e-08,5.087313401478521,25.880757644862957,0.4168064095558722,0
6330,6330,2110,13.592365756649292,74572,74576,-0.13548877615132984,-0.04256074575015667,0.04479292430071924,0.12852158521878854,0.001400386276369403,-1.1604098341583315e-07,0.733508838373414,0.5380352159719151,0.07293518922662434,0
6331,6331,2110,13.592365756649292,74572,74576,-0.13548877615132984,-0.04256074575015667,0.04479292430071924,0.12852158521878854,0.001400386276369403,-1.1604098341583315e-07,0.733508838373414,0.5380352159719151,0.07293518922662434,0
6332,6332,2110,13.592365756649292,74572,74576,-0.13548877615132984,-0.04256074575015667,0.04479292430071924,0.12852158521878854,0.001400386276369403,-1.1604098341583315e-07,0.733508838373414,0.5380352159719151,0.07293518922662434,0
6333,6333,2111,13.592365756649292,19446,19446,-0.014109221151502281,-0.002751947589351822,0.0028277550522912177,0.01400347503652246,4.514782213860258e-06,4.017548000897397e-11,0.00811722697125382,6.588937370285048e-05,0.005283093284487956,0
6334,6334,2111,13.592365756649292,19446,19446,-0.014109221151502281,-0.002751947589351822,0.0028277550522912177,0.01400347503652246,4.514782213860258e-06,4.017548000897397e-11,0.00811722697125382,6.588937370285048e-05,0.005283093284487956,0
6335,6335,2111,13.592365756649292,19446,19446,-0.014109221151502281,-0.002751947589351822,0.0028277550522912177,0.01400347503652246,4.514782213860258e-06,4.017548000897397e-11,0.00811722697125382,6.588937370285048e-05,0.005283093284487956,0
6336,6336,2112,13.592365756649292,41120,41118,-0.03431923990935015,-0.010572387280912032,0.010547467271329936,0.03418204710633672,-2.2550714579239184e-05,2.332718714334473e-08,0.04467189560576881,0.001995578257012707,0.019441611113526856,0
6337,6337,2112,13.592365756649292,41120,41118,-0.03431923990935015,-0.010572387280912032,0.010547467271329936,0.03418204710633672,-2.2550714579239184e-05,2.332718714334473e-08,0.04467189560576881,0.001995578257012707,0.019441611113526856,0
6338,6338,2112,13.592365756649292,41120,41118,-0.03431923990935015,-0.010572387280912032,0.010547467271329936,0.03418204710633672,-2.2550714579239184e-05,2.332718714334473e-08,0.04467189560576881,0.001995578257012707,0.019441611113526856,0
6339,6339,2113,13.592365756649292,15315,15315,-0.011511455570170881,-0.0014728278899576175,0.0014555616504505764,0.011458196629584095,2.4835482186347235e-06,4.087651604408116e-11,0.0065564195100121896,4.298663679126848e-05,0.0038285104547922926,0
6340,6340,2113,13.592365756649292,15315,15315,-0.011511455570170881,-0.0014728278899576175,0.0014555616504505764,0.011458196629584095,2.4835482186347235e-06,4.087651604408116e-11,0.0065564195100121896,4.298663679126848e-05,0.0038285104547922926,0
6341,6341,2113,13.592365756649292,15315,15315,-0.011511455570170881,-0.0014728278899576175,0.0014555616504505764,0.011458196629584095,2.4835482186347235e-06,4.087651604408116e-11,0.0065564195100121896,4.298663679126848e-05,0.0038285104547922926,0
6342,6342,2114,13.592365756649292,27210,27210,-0.003953917360941616,-0.00028417834308314127,0.0002742734597740437,0.003914360478559419,1.1052778408071617e-06,-2.6006970886001233e-11,0.21124237623321007,0.04462334151665308,0.011073246233996858,0
6343,6343,2114,13.592365756649292,27210,27210,-0.003953917360941616,-0.00028417834308314127,0.0002742734597740437,0.003914360478559419,1.1052778408071617e-06,-2.6006970886001233e-11,0.21124237623321007,0.04462334151665308,0.011073246233996858,0
6344,6344,2114,13.592365756649292,27210,27210,-0.003953917360941616,-0.00028417834308314127,0.0002742734597740437,0.003914360478559419,1.1052778408071617e-06,-2.6006970886001233e-11,0.21124237623321007,0.04462334151665308,0.011073246233996858,0
6345,6345,2115,13.592365756649292,6388,6388,-0.0006318667969215097,-0.0001719666495407779,0.00017238553302156845,0.0007049263768726499,2.8205303070905074e-06,-3.576434164550438e-10,0.1738816303030675,0.030234821356852643,0.0024386496885112937,0
6346,6346,2115,13.592365756649292,6388,6388,-0.0006318667969215097,-0.0001719666495407779,0.00017238553302156845,0.0007049263768726499,2.8205303070905074e-06,-3.576434164550438e-10,0.1738816303030675,0.030234821356852643,0.0024386496885112937,0
6347,6347,2115,13.592365756649292,6388,6388,-0.0006318667969215097,-0.0001719666495407779,0.00017238553302156845,0.0007049263768726499,2.8205303070905074e-06,-3.576434164550438e-10,0.1738816303030675,0.030234821356852643,0.0024386496885112937,0
6348,6348,2116,13.592365756649292,27676,27678,-0.009703918336797911,-0.0005956797192396834,0.0006120808331351313,0.009831119471797885,7.750541252349308e-06,-9.927896388159516e-10,0.8804481010561342,0.7751888586533527,0.01804916405622607,0
6349,6349,2116,13.592365756649292,27676,27678,-0.009703918336797911,-0.0005956797192396834,0.0006120808331351313,0.009831119471797885,7.750541252349308e-06,-9.927896388159516e-10,0.8804481010561342,0.7751888586533527,0.01804916405622607,0
6350,6350,2116,13.592365756649292,27676,27678,-0.009703918336797911,-0.0005956797192396834,0.0006120808331351313,0.009831119471797885,7.750541252349308e-06,-9.927896388159516e-10,0.8804481010561342,0.7751888586533527,0.01804916405622607,0
6351,6351,2117,13.592365756649292,83114,83114,-0.16638204710555762,-0.018554547161115487,0.018558791101947802,0.16477329674981744,-8.141323744581541e-05,1.097838099071839e-08,5.15209729198103,26.544106506038258,0.4984542216921168,1
6352,6352,2117,13.592365756649292,83114,83114,-0.16638204710555762,-0.018554547161115487,0.018558791101947802,0.16477329674981744,-8.141323744581541e-05,1.097838099071839e-08,5.15209729198103,26.544106506038258,0.4984542216921168,1
6353,6353,2117,13.592365756649292,83114,83114,-0.16638204710555762,-0.018554547161115487,0.018558791101947802,0.16477329674981744,-8.141323744581541e-05,1.097838099071839e-08,5.15209729198103,26.544106506038258,0.4984542216921168,1
6354,6354,2118,13.592365756649292,38676,38676,-0.02187116932390798,-0.004889887005754545,0.00480909790000672,0.021944883703628393,2.1117524870550852e-05,-6.82070092434432e-10,0.6469348676958977,0.4185247230407087,0.016227946278138616,0
6355,6355,2118,13.592365756649292,38676,38676,-0.02187116932390798,-0.004889887005754545,0.00480909790000672,0.021944883703628393,2.1117524870550852e-05,-6.82070092434432e-10,0.6469348676958977,0.4185247230407087,0.016227946278138616,0
6356,6356,2118,13.592365756649292,38676,38676,-0.02187116932390798,-0.004889887005754545,0.00480909790000672,0.021944883703628393,2.1117524870550852e-05,-6.82070092434432e-10,0.6469348676958977,0.4185247230407087,0.016227946278138616,0
6357,6357,2119,13.592365756649292,66066,66066,-0.14931004536287434,-0.003354546956546578,0.003467696762516681,0.14941088284866313,3.382537819618392e-06,1.1196981572237373e-10,0.14950585995998225,0.022352002162373822,0.049889700900488575,0
6358,6358,2119,13.592365756649292,66066,66066,-0.14931004536287434,-0.003354546956546578,0.003467696762516681,0.14941088284866313,3.382537819618392e-06,1.1196981572237373e-10,0.14950585995998225,0.022352002162373822,0.049889700900488575,0
6359,6359,2119,13.592365756649292,66066,66066,-0.14931004536287434,-0.003354546956546578,0.003467696762516681,0.14941088284866313,3.382537819618392e-06,1.1196981572237373e-10,0.14950585995998225,0.022352002162373822,0.049889700900488575,0
6360,6360,2120,13.592365756649292,76614,76614,-0.12702927177832038,-0.015897572721288,0.015725613292882912,0.12678138615922768,-3.779881943444252e-05,1.519345615491704e-08,3.555370671136281,12.640660609176049,0.20306715791177993,0
6361,6361,2120,13.592365756649292,76614,76614,-0.12702927177832038,-0.015897572721288,0.015725613292882912,0.12678138615922768,-3.779881943444252e-05,1.519345615491704e-08,3.555370671136281,12.640660609176049,0.20306715791177993,0
6362,6362,2120,13.592365756649292,76614,76614,-0.12702927177832038,-0.015897572721288,0.015725613292882912,0.12678138615922768,-3.779881943444252e-05,1.519345615491704e-08,3.555370671136281,12.640660609176049,0.20306715791177993,0
6363,6363,2121,13.592365756649292,1640,1640,-0.00023713499712627595,-9.74733641783132e-05,9.37204245410328e-05,0.00024063362995780933,2.0261193149906376e-06,6.488494000972168e-11,0.5327558935089403,0.2838288420685093,0.0064101144488361355,0
6364,6364,2121,13.592365756649292,1640,1640,-0.00023713499712627595,-9.74733641783132e-05,9.37204245410328e-05,0.00024063362995780933,2.0261193149906376e-06,6.488494000972168e-11,0.5327558935089403,0.2838288420685093,0.0064101144488361355,0
6365,6365,2121,13.592365756649292,1640,1640,-0.00023713499712627595,-9.74733641783132e-05,9.37204245410328e-05,0.00024063362995780933,2.0261193149906376e-06,6.488494000972168e-11,0.5327558935089403,0.2838288420685093,0.0064101144488361355,0
6366,6366,2122,13.592365756649292,54836,54836,-0.008309067613990884,-0.0015301617433891579,0.0015245635268208435,0.008487374177607426,-2.1146467403809766e-06,4.249734560186342e-09,0.5179491500999409,0.2682713220892511,0.019170094002519903,0
6367,6367,2122,13.592365756649292,54836,54836,-0.008309067613990884,-0.0015301617433891579,0.0015245635268208435,0.008487374177607426,-2.1146467403809766e-06,4.249734560186342e-09,0.5179491500999409,0.2682713220892511,0.019170094002519903,0
6368,6368,2122,13.592365756649292,54836,54836,-0.008309067613990884,-0.0015301617433891579,0.0015245635268208435,0.008487374177607426,-2.1146467403809766e-06,4.249734560186342e-09,0.5179491500999409,0.2682713220892511,0.019170094002519903,0
6369,6369,2123,13.592365756649292,112526,112524,-0.1398391671549082,-0.0003036159970468688,0.00028856142742483826,0.14036847022387036,8.924246404973246e-06,-8.177482125116113e-09,0.29758163435949053,0.08855482910806553,0.05055512258268115,0
6370,6370,2123,13.592365756649292,112526,112524,-0.1398391671549082,-0.0003036159970468688,0.00028856142742483826,0.14036847022387036,8.924246404973246e-06,-8.177482125116113e-09,0.29758163435949053,0.08855482910806553,0.05055512258268115,0
6371,6371,2123,13.592365756649292,112526,112524,-0.1398391671549082,-0.0003036159970468688,0.00028856142742483826,0.14036847022387036,8.924246404973246e-06,-8.177482125116113e-09,0.29758163435949053,0.08855482910806553,0.05055512258268115,0
6372,6372,2124,13.592365756649292,97704,97704,-0.16051118476699314,-0.01376613913282032,0.013750164347044347,0.16105631008657922,-1.1732334673553169e-05,3.874653282869034e-09,0.8000387739303096,0.6400620397919131,0.07161386940021951,0
6373,6373,2124,13.592365756649292,97704,97704,-0.16051118476699314,-0.01376613913282032,0.013750164347044347,0.16105631008657922,-1.1732334673553169e-05,3.874653282869034e-09,0.8000387739303096,0.6400620397919131,0.07161386940021951,0
6374,6374,2124,13.592365756649292,97704,97704,-0.16051118476699314,-0.01376613913282032,0.013750164347044347,0.16105631008657922,-1.1732334673553169e-05,3.874653282869034e-09,0.8000387739303096,0.6400620397919131,0.07161386940021951,0
6375,6375,2125,13.592365756649292,8624,8626,-0.00029862689236992424,-0.00011835203366850067,0.00011977472156154967,0.00029562065315023015,1.5093073377769883e-06,1.2946629904708078e-10,0.6995910606979344,0.489427652208461,0.016203753526458836,0
6376,6376,2125,13.592365756649292,8624,8626,-0.00029862689236992424,-0.00011835203366850067,0.00011977472156154967,0.00029562065315023015,1.5093073377769883e-06,1.2946629904708078e-10,0.6995910606979344,0.489427652208461,0.016203753526458836,0
6377,6377,2125,13.592365756649292,8624,8626,-0.00029862689236992424,-0.00011835203366850067,0.00011977472156154967,0.00029562065315023015,1.5093073377769883e-06,1.2946629904708078e-10,0.6995910606979344,0.489427652208461,0.016203753526458836,0
6378,6378,2126,13.592365756649292,39650,39652,-0.005393729537984447,-0.00029507230159797615,0.0002795921683969027,0.0057892552601145845,3.600254806457315e-05,-1.0319678036568346e-09,0.5184675120647829,0.2688085610666458,0.023987067436445714,1
6379,6379,2126,13.592365756649292,39650,39652,-0.005393729537984447,-0.00029507230159797615,0.0002795921683969027,0.0057892552601145845,3.600254806457315e-05,-1.0319678036568346e-09,0.5184675120647829,0.2688085610666458,0.023987067436445714,1
6380,6380,2126,13.592365756649292,39650,39652,-0.005393729537984447,-0.00029507230159797615,0.0002795921683969027,0.0057892552601145845,3.600254806457315e-05,-1.0319678036568346e-09,0.5184675120647829,0.2688085610666458,0.023987067436445714,1
6381,6381,2127,13.592360558038939,6886,6886,-0.003122692173188035,-0.0001367578222475352,0.00012720830770973635,0.003102615870541475,-7.834970735531854e-06,1.1801462931189126e-10,4.078478451931126,16.633986482866515,0.1733071685742915,0
6382,6382,2127,13.592360558038939,6886,6886,-0.003122692173188035,-0.0001367578222475352,0.00012720830770973635,0.003102615870541475,-7.834970735531854e-06,1.1801462931189126e-10,4.078478451931126,16.633986482866515,0.1733071685742915,0
6383,6383,2127,13.592360558038939,6886,6886,-0.003122692173188035,-0.0001367578222475352,0.00012720830770973635,0.003102615870541475,-7.834970735531854e-06,1.1801462931189126e-10,4.078478451931126,16.633986482866515,0.1733071685742915,0
6384,6384,2128,13.592365756649292,73390,73390,-0.3649613469164613,-0.13025379373102908,0.1271603549016609,0.37764722862323724,-0.002213045030469374,-1.3394453553016725e-08,0.2277823999492641,0.05188482172664652,0.16973249661914624,0
6385,6385,2128,13.592365756649292,73390,73390,-0.3649613469164613,-0.13025379373102908,0.1271603549016609,0.37764722862323724,-0.002213045030469374,-1.3394453553016725e-08,0.2277823999492641,0.05188482172664652,0.16973249661914624,0
6386,6386,2128,13.592365756649292,73390,73390,-0.3649613469164613,-0.13025379373102908,0.1271603549016609,0.37764722862323724,-0.002213045030469374,-1.3394453553016725e-08,0.2277823999492641,0.05188482172664652,0.16973249661914624,0
6387,6387,2129,13.592365756649292,71398,71398,-0.050638438577891694,-0.003880189248306909,0.004009279752119621,0.04973407570454467,7.120363022750098e-06,2.6700458266830067e-09,0.4197537345641515,0.17619319768055214,0.03150964557495724,0
6388,6388,2129,13.592365756649292,71398,71398,-0.050638438577891694,-0.003880189248306909,0.004009279752119621,0.04973407570454467,7.120363022750098e-06,2.6700458266830067e-09,0.4197537345641515,0.17619319768055214,0.03150964557495724,0
6389,6389,2129,13.592365756649292,71398,71398,-0.050638438577891694,-0.003880189248306909,0.004009279752119621,0.04973407570454467,7.120363022750098e-06,2.6700458266830067e-09,0.4197537345641515,0.17619319768055214,0.03150964557495724,0
6390,6390,2130,13.592365756649292,108814,108814,-0.2056516363963329,-0.05159275006961472,0.05169778492922572,0.20593259474108028,-0.0003180152602144659,8.307016088304131e-08,0.16966275361061423,0.02878544996273599,0.0941471775871178,0
6391,6391,2130,13.592365756649292,108814,108814,-0.2056516363963329,-0.05159275006961472,0.05169778492922572,0.20593259474108028,-0.0003180152602144659,8.307016088304131e-08,0.16966275361061423,0.02878544996273599,0.0941471775871178,0
6392,6392,2130,13.592365756649292,108814,108814,-0.2056516363963329,-0.05159275006961472,0.05169778492922572,0.20593259474108028,-0.0003180152602144659,8.307016088304131e-08,0.16966275361061423,0.02878544996273599,0.0941471775871178,0
6393,6393,2131,13.592365756649292,35026,35030,-0.015669637351289543,-0.0026667122535258825,0.002660279135205279,0.015873827487230582,9.868991542205663e-06,1.1040952289243016e-07,0.02711669915010306,0.0007353153727972,0.005755201450442208,0
6394,6394,2131,13.592365756649292,35026,35030,-0.015669637351289543,-0.0026667122535258825,0.002660279135205279,0.015873827487230582,9.868991542205663e-06,1.1040952289243016e-07,0.02711669915010306,0.0007353153727972,0.005755201450442208,0
6395,6395,2131,13.592365756649292,35026,35030,-0.015669637351289543,-0.0026667122535258825,0.002660279135205279,0.015873827487230582,9.868991542205663e-06,1.1040952289243016e-07,0.02711669915010306,0.0007353153727972,0.005755201450442208,0
6396,6396,2132,13.592364023779174,1918,1918,-1.0005885602380054e-07,-2.8442394976561924e-08,3.764237477277277e-08,1.1851442479077906e-07,3.879889702487066e-09,-2.973819207791003e-14,6.66789863976714e-08,4.4460872270208464e-15,4.793650361377154e-08,0
6397,6397,2132,13.592364023779174,1918,1918,-1.0005885602380054e-07,-2.8442394976561924e-08,3.764237477277277e-08,1.1851442479077906e-07,3.879889702487066e-09,-2.973819207791003e-14,6.66789863976714e-08,4.4460872270208464e-15,4.793650361377154e-08,0
6398,6398,2132,13.592364023779174,1918,1918,-1.0005885602380054e-07,-2.8442394976561924e-08,3.764237477277277e-08,1.1851442479077906e-07,3.879889702487066e-09,-2.973819207791003e-14,6.66789863976714e-08,4.4460872270208464e-15,4.793650361377154e-08,0
6399,6399,2133,13.592364023779174,7254,7254,-0.002815818879825116,-0.00012893171830441474,0.00011952892409317073,0.002873933636968094,-8.421328558938512e-07,-3.966530368067125e-11,2.5889913179533335,6.702876044437738,0.07867193560473369,0
6400,6400,2133,13.592364023779174,7254,7254,-0.002815818879825116,-0.00012893171830441474,0.00011952892409317073,0.002873933636968094,-8.421328558938512e-07,-3.966530368067125e-11,2.5889913179533335,6.702876044437738,0.07867193560473369,0
6401,6401,2133,13.592364023779174,7254,7254,-0.002815818879825116,-0.00012893171830441474,0.00011952892409317073,0.002873933636968094,-8.421328558938512e-07,-3.966530368067125e-11,2.5889913179533335,6.702876044437738,0.07867193560473369,0
6402,6402,2134,13.592365756649292,2200,2200,-0.00029919655050818504,-0.00011851069178092644,0.00011111349038239737,0.00027912787950370435,1.4346065897896665e-05,-7.843830476992334e-11,0.09216600480524349,0.008494572441760165,0.0008607113796426095,0
6403,6403,2134,13.592365756649292,2200,2200,-0.00029919655050818504,-0.00011851069178092644,0.00011111349038239737,0.00027912787950370435,1.4346065897896665e-05,-7.843830476992334e-11,0.09216600480524349,0.008494572441760165,0.0008607113796426095,0
6404,6404,2134,13.592365756649292,2200,2200,-0.00029919655050818504,-0.00011851069178092644,0.00011111349038239737,0.00027912787950370435,1.4346065897896665e-05,-7.843830476992334e-11,0.09216600480524349,0.008494572441760165,0.0008607113796426095,0
6405,6405,2135,13.592365756649292,8415,8415,-0.0004400477438476713,-0.00011351357868072398,0.00010375196419065702,0.00043473977379875333,4.082461376953006e-06,-7.487848786089935e-13,0.492991410479323,0.24304053080639232,0.006248073578183482,0
6406,6406,2135,13.592365756649292,8415,8415,-0.0004400477438476713,-0.00011351357868072398,0.00010375196419065702,0.00043473977379875333,4.082461376953006e-06,-7.487848786089935e-13,0.492991410479323,0.24304053080639232,0.006248073578183482,0
6407,6407,2135,13.592365756649292,8415,8415,-0.0004400477438476713,-0.00011351357868072398,0.00010375196419065702,0.00043473977379875333,4.082461376953006e-06,-7.487848786089935e-13,0.492991410479323,0.24304053080639232,0.006248073578183482,0
6408,6408,2136,13.592364023779174,1564,1562,-0.00019084971240919122,-9.762863908857611e-05,9.906559251326996e-05,0.00018535543799291782,7.973525946169957e-07,-8.600042124980586e-11,0.5879940807498157,0.34573703899682084,0.007095077510256266,0
6409,6409,2136,13.592364023779174,1564,1562,-0.00019084971240919122,-9.762863908857611e-05,9.906559251326996e-05,0.00018535543799291782,7.973525946169957e-07,-8.600042124980586e-11,0.5879940807498157,0.34573703899682084,0.007095077510256266,0
6410,6410,2136,13.592364023779174,1564,1562,-0.00019084971240919122,-9.762863908857611e-05,9.906559251326996e-05,0.00018535543799291782,7.973525946169957e-07,-8.600042124980586e-11,0.5879940807498157,0.34573703899682084,0.007095077510256266,0
6411,6411,2137,13.592365756649292,63452,63452,-0.0410209881736932,-0.014192437202869002,0.01410719178298575,0.04128685475266742,-7.142551178063172e-05,-1.591496284916526e-08,0.8923733848715221,0.7963302580270577,0.06895668393332569,0
6412,6412,2137,13.592365756649292,63452,63452,-0.0410209881736932,-0.014192437202869002,0.01410719178298575,0.04128685475266742,-7.142551178063172e-05,-1.591496284916526e-08,0.8923733848715221,0.7963302580270577,0.06895668393332569,0
6413,6413,2137,13.592365756649292,63452,63452,-0.0410209881736932,-0.014192437202869002,0.01410719178298575,0.04128685475266742,-7.142551178063172e-05,-1.591496284916526e-08,0.8923733848715221,0.7963302580270577,0.06895668393332569,0
6414,6414,2138,13.592365756649292,3554,3554,-0.00024088216137103935,-0.00011027445365430211,0.00011142742303027475,0.00025241381304414985,2.2001121715575778e-06,-1.430584623979375e-11,0.37490030267792274,0.1405502369479981,0.0031217385052501444,0
6415,6415,2138,13.592365756649292,3554,3554,-0.00024088216137103935,-0.00011027445365430211,0.00011142742303027475,0.00025241381304414985,2.2001121715575778e-06,-1.430584623979375e-11,0.37490030267792274,0.1405502369479981,0.0031217385052501444,0
6416,6416,2138,13.592365756649292,3554,3554,-0.00024088216137103935,-0.00011027445365430211,0.00011142742303027475,0.00025241381304414985,2.2001121715575778e-06,-1.430584623979375e-11,0.37490030267792274,0.1405502369479981,0.0031217385052501444,0
6417,6417,2139,13.592365756649292,70660,70660,-0.25953737357131573,-0.0834786143106605,0.08367560283724984,0.2641768381031001,-0.0011923597461063196,-1.0632995663962616e-07,0.15855597604820007,0.02513999754059739,0.1153260306527803,0
6418,6418,2139,13.592365756649292,70660,70660,-0.25953737357131573,-0.0834786143106605,0.08367560283724984,0.2641768381031001,-0.0011923597461063196,-1.0632995663962616e-07,0.15855597604820007,0.02513999754059739,0.1153260306527803,0
6419,6419,2139,13.592365756649292,70660,70660,-0.25953737357131573,-0.0834786143106605,0.08367560283724984,0.2641768381031001,-0.0011923597461063196,-1.0632995663962616e-07,0.15855597604820007,0.02513999754059739,0.1153260306527803,0
6420,6420,2140,13.592365756649292,74018,74018,-0.27177068575867225,-0.08530679995821866,0.08580921792309759,0.26873208098585766,0.002201038731048044,5.8999803463645446e-08,0.38313096070132513,0.14678933304792036,0.12325073026609276,0
6421,6421,2140,13.592365756649292,74018,74018,-0.27177068575867225,-0.08530679995821866,0.08580921792309759,0.26873208098585766,0.002201038731048044,5.8999803463645446e-08,0.38313096070132513,0.14678933304792036,0.12325073026609276,0
6422,6422,2140,13.592365756649292,74018,74018,-0.27177068575867225,-0.08530679995821866,0.08580921792309759,0.26873208098585766,0.002201038731048044,5.8999803463645446e-08,0.38313096070132513,0.14678933304792036,0.12325073026609276,0
6423,6423,2141,13.592365756649292,47780,47780,-0.03007375972750552,-0.0074734002588279225,0.007443143413898401,0.03014307233886377,2.277243077486446e-05,2.6466172887375613e-09,0.7559646449900341,0.5714825444749083,0.021883256352228663,0
